-1437.7469503883626
0.35688526990458413 0.0 0.4492971149667969 6.573728087502373e-40 0.1938176151286169 
0.32856020050766477 0.1051506306752352 0.16158725419693615 0.12423570114108347 0.28046621347907863 
0.09104298457899611 0.0625836587175733 3.943378217162653e-148 0.36064801072120445 0.4857253459822235 
0.5684037547198627 0.07522523985338578 1.0167437139496848e-206 0.3563710054238145 2.9348046718671207e-12 
0.15046154027582798 0.1172300839934703 2.206187656282823e-91 0.6262160189937425 0.10609235673695727 
0.0 0.9999999999999923 7.828868566207617e-247 2.319318713269767e-196 0.0 
2.8978318881807576e-117 0.16878463966303459 9.618225242231499e-49 8.854645172270041e-25 0.8312153603369529 
0.2656962177118547 6.212605462209881e-38 5.5713819523763225e-56 0.23036304209085812 0.5039407401972829 
0.13965337062762592 0.0 0.21872086897469092 0.1441329126733112 0.49749284772436847 
0.27383503891385036 0.0 6.381532982762196e-73 0.5705486138056296 0.15561634728051607 
2.928892830473531e-158 0.0 1.803895481558471e-57 0.1293331411770186 0.8706668588229773 
1.4656426094935948e-293 0.9999999999999974 0.0 0.0 0.0 
2.2898547383120084e-63 0.34246045749831 0.28988719731595236 0.15131704801665036 0.2163352971690844 
0.3097101543870672 0.008549053211270917 0.0001608906484446739 0.6815799017532141 4.3467557439206295e-53 
1.9790436398255996e-38 0.0 0.2795419460411585 3.840329089433854e-136 0.720458053958837 
2.0999546294455548e-74 0.6757850646316585 4.450923654248942e-281 1.8614797592198433e-74 0.3242149353683381 
2.3470170302770462e-05 0.13568187308281765 1.530472549282417e-65 0.21561789072541193 0.6486767660214615 
0.430638733070416 1.0308748284210294e-166 2.886056586578462e-100 0.5693612669295807 7.389755815348412e-54 
0.3431923340158422 0.0 0.3569293827105458 0.29987828327360705 3.2584778640238015e-29 
0.6532127813677143 0.0 4.045871294417852e-42 0.2308525866370701 0.11593463199521138 
0.0 0.0 0.9999999999999959 5.934558266467613e-296 1.9560179712645159e-205 
2.3500881974298828e-42 0.0 0.3985470685837572 1.837611217976242e-128 0.6014529314162373 
3.577493791756317e-197 3.1493392104161984e-244 0.4512826654362843 2.215846446434786e-191 0.5487173345637107 
3.0560606053143207e-146 0.0 0.9999999999999964 2.2955827149158463e-247 1.587565965112127e-73 
3.746387775477579e-54 0.0 0.5586132114747672 0.23225139422602992 0.20913539429919778 
0.2749924921326765 0.2893557144531448 1.9230124039933565e-23 0.038423807873197574 0.39722798554097816 
0.12850603549684114 1.742e-320 0.5927482035050426 8.232409197232794e-70 0.27874576099811127 
6.145775768308253e-109 1.895381538217466e-230 2.880901996647428e-154 0.4232080982918216 0.5767919017081734 
0.15282904601157074 5.3045139430399045e-282 6.598842608562137e-271 0.8471709539884041 2.78045806262905e-243 
0.6579875406091301 0.0 0.34201245939086594 4.964238658313141e-109 8.329867224513491e-70 
0.3207689914925672 1.9855442387307132e-08 0.5116612605974566 0.16756972805452994 1.0272875401843782e-98 
0.08112375639507276 0.2553736055446193 2.0574493005246393e-34 0.663502638060283 0.0 
0.46778318980672684 0.06423007047071307 0.06512300498581951 0.40272328305766825 0.0001404516790681294 
0.7333214360627291 0.2039427531972235 0.06273572954950644 5.683995561780614e-85 8.11905370635454e-08 
0.99999999999995 0.0 0.0 0.0 2.1698921532871264e-291 
7.333780615403837e-75 4.062521345469044e-94 0.6292281407790952 0.37077185922090006 2.2910467652911964e-21 
4.773320200842316e-176 8.055337358966244e-207 0.6293245819205489 0.11567904398535851 0.254996374094088 
1.290864299360711e-10 0.2693561397581284 0.11365682630442578 0.24712751686524892 0.369859516943106 
1.9278834161858045e-115 2.126666769571389e-256 1.082573734447179e-255 0.9999999999999957 6.615153140245588e-193 
1.4965996592894083e-80 9.723499444845294e-47 1.7715490401934446e-56 0.9999999999999954 7.61746537277148e-158 
5.9552814465897804e-77 0.07887785453675562 0.6368404466422601 0.2836194323291774 0.0006622664918020357 
0.0026257326160949728 1.7825877298295705e-154 0.31844192309350183 0.6789323442903942 1.7935859776364112e-86 
1.2967624580302358e-189 0.9999999999999944 0.0 0.0 2.3785434194014323e-153 
0.18737458018781872 0.3038295571781448 0.25320542019195197 0.25559044244207685 3.112396566425776e-50 
1.4386742134682934e-100 0.07516354212854996 1.0193862155152676e-27 2.8566497362995496e-19 0.9248364578714429 
0.5646787663979848 0.0 1.3393257385875688e-110 0.4353212336020084 1.132616981309677e-16 
0.3357716293305668 0.0 0.3248311166790662 2.2550240731963288e-57 0.3393972539903594 
1.0893277876527011e-17 0.0 6.121293039655176e-43 0.7725259283319076 0.22747407166808473 
2.7001834754949557e-86 0.0 6.758263479068507e-169 0.4143231624351826 0.5856768375648116 
2.2704898217257816e-102 0.21428571450416597 0.7857142854958269 1.0872849543505026e-23 2.3985992424728215e-127 
2.4029186723575084e-174 2.333613646848402e-154 8.45593704177442e-143 0.1664295371477494 0.8335704628522461 
0.6985748922292502 1.2883418229279295e-240 0.16903578164594554 0.1323893045490395 2.1575760467166967e-08 
0.15089950772722413 0.06845935491277713 0.6040528592244407 0.17658827813555325 4.0007726834810398e-19 
0.9999999999999933 0.0 5.4249530027280956e-253 2.0968885223877126e-307 2.6252283915333924e-235 
3.909269053913019e-99 0.15046302540534168 4.195942464658983e-156 3.862932945471499e-57 0.849536974594652 
2.3399315295115886e-178 0.1227743822589096 0.36709716229226885 0.26707254647635226 0.2430559089724626 
1.4150442806364167e-148 0.0 2.137071939725529e-41 1.7918720835890687e-231 0.9999999999999954 
5.52290290785567e-126 3.612301769410701e-122 8.102636771511756e-119 0.6131767876486541 0.38682321235134093 
0.7617707809400658 0.05760220269267983 0.1806267822857864 7.975783854115278e-72 2.3408146100050551e-07 
0.4119164672931114 0.0 4.479323747124057e-69 0.5189936098570549 0.06908992284982915 
0.10055395682104068 0.0 0.2514577899590918 0.6479882532198628 4.179008783543208e-210 
0.27478185583161463 0.7252181441683743 0.0 5.943416936940947e-128 1.1408760930516426e-284 
0.548371116367551 0.0 5.775372840368257e-70 1.0078711994561575e-237 0.4516288836324323 
1.4405620116337685e-134 0.0 0.9999999999999799 0.0 1.5002169891153374e-22 
4.055480612493613e-21 0.0 1.1952615947710571e-253 0.0 0.9999999999999832 
0.9999999999999832 0.0 4.900173691782569e-234 5.15351755451988e-114 1.7018048361493383e-154 
0.3767665395880623 0.0 5.1073091292812114e-120 0.5525799165101993 0.07065354390172834 
7.41794659057069e-203 4.620606855402756e-76 0.9999999999466967 
0.9999999997820296 5.27460736167924e-59 0.0 
4.011258929133844e-210 0.9999999998722932 6.640708735567048e-92 
0.9999999999141745 3.396997417739132e-98 4.0515833198372885e-276 
4.106541967613929e-61 0.9999999999130864 1.1279781306839672e-185 
1.5899639287338182e-132 0.999999999 9.087094582398609e-41 
0.9999999989999999 1.998882944927767e-132 0.0 
0.0 0.45843197929314194 0.5415680197068581 
0.9999999712692917 6.873869886349125e-65 2.7730708195733265e-08 
9.029605361706153e-58 0.9999999989999999 2.64574033357878e-95 
0.0 0.9999999989999999 5.600765923199866e-88 
1.970406685397998e-220 7.80917989388981e-86 0.9999999989999999 
0.0 5.087176746470633e-10 0.9999999984912824 
0.9999863641243432 1.3634875656889486e-05 6.761321935189935e-142 
0.0 0.9999999989999999 2.322146246747577e-101 
0.20405200284021713 0.7959479961597828 2.7606650721456513e-138 
0.999999999 1.4804419279710388e-72 1.4011787297993893e-295 
1.484066046305013e-98 0.28062642539884897 0.7193735736011511 
0.7321229682315116 0.26787703076848834 7.551300453989678e-259 
9.807629342246781e-121 0.999999999 3.6124402222862647e-211 
3.6985605629706914e-72 0.999999999 4.0704648319102446e-132 
6.934249506569083e-101 0.9999999989999999 0.0 
1.913186762759842e-273 0.9999999989999999 2.1060696041701136e-113 
0.9999999989999999 7.254659142385331e-87 0.0 
8.364391379780684e-106 0.9999999989999999 1.0785641374895205e-59 
1.5899639287338182e-132 0.999999999 9.087094582398609e-41 
0.9999999989999999 1.998882944927767e-132 0.0 
0.0 0.45843197929314194 0.5415680197068581 
0.9999999712692917 6.873869886349125e-65 2.7730708195733265e-08 
9.029605361706153e-58 0.9999999989999999 2.64574033357878e-95 
0.0 0.9999999999627897 1.5804998289725344e-35 
0.7240684368645267 0.27593156302145827 1.2319990405691731e-145 
0.0 7.777193421111038e-85 0.9999999999433594 
0.0 7.643086317584736e-23 0.9999999999544831 
0.0 4.372155e-318 0.9999999999625425 
0.0 0.999999999 6.49962607029088e-78 
0.9999999989999999 6.353832922515333e-293 1.0183198862252492e-152 
0.0 7.290882342230396e-194 0.9999999989999999 
0.0 0.9999999989999999 1.0886583638277607e-63 
0.0 0.5525917344832039 0.447408264516796 
6.6540687360129045e-192 0.999999999 9.908487937534727e-146 
0.999999999 1.6449390426447955e-241 0.0 
0.0 0.3978320448425811 0.6021679541574187 
1.0128911516003112e-236 0.999999999 3.394097590569619e-31 
8.939166766320846e-240 3.686163916644787e-50 0.999999999 
3.405697138749582e-109 0.999999999 9.184250617051545e-26 
0.9067377007108365 0.09326229828916344 6.5607e-320 
6.924775812368919e-225 1.1680536249372034e-214 0.9999999989999999 
3.6850831637160143e-218 7.098893411182744e-80 0.9999999989999999 
4.4537031542962806e-126 0.9999999989999999 9.863869996116405e-83 
0.0 0.9999999989999999 5.600765923199866e-88 
1.970406685397998e-220 7.80917989388981e-86 0.9999999989999999 
0.0 5.087176746470633e-10 0.9999999984912824 
0.9999863641243432 1.3634875656889486e-05 6.761321935189935e-142 
0.0 0.9999999989999999 2.322146246747577e-101 
0.0 0.999999999 6.49962607029088e-78 
0.9999999989999999 6.353832922515333e-293 1.0183198862252492e-152 
0.0 7.290882342230396e-194 0.9999999989999999 
0.0 0.9999999989999999 1.0886583638277607e-63 
0.0 0.5525917344832039 0.447408264516796 
0.0 0.9999999994944063 0.0 
0.0 0.9999999996029407 0.0 
0.0 0.6180714299957518 0.3819285698929865 
0.0 0.31171092677018813 0.6882890730129735 
0.0 0.9999999998653178 0.0 
0.0 0.9999999989999999 2.148200482069252e-67 
3.0431492403482826e-147 2.1023923537653326e-260 0.9999999989999999 
0.0 2.7526550562439868e-145 0.9999999989999999 
0.0 0.46798374469237564 0.5320162543076243 
0.0 1.4059869479579312e-134 0.9999999989999999 
1.1128518692350564e-246 5.481678644197669e-80 0.9999999989999999 
2.8637911862750625e-140 0.999999999 1.6022380970114087e-20 
0.0 3.0512389315552385e-170 0.9999999989999999 
0.0 0.837048046516873 0.16295195248312702 
0.0 0.999999999 6.174027052945954e-192 
0.20405200284021713 0.7959479961597828 2.7606650721456513e-138 
0.999999999 1.4804419279710388e-72 1.4011787297993893e-295 
1.484066046305013e-98 0.28062642539884897 0.7193735736011511 
0.7321229682315116 0.26787703076848834 7.551300453989678e-259 
9.807629342246781e-121 0.999999999 3.6124402222862647e-211 
6.6540687360129045e-192 0.999999999 9.908487937534727e-146 
0.999999999 1.6449390426447955e-241 0.0 
0.0 0.3978320448425811 0.6021679541574187 
1.0128911516003112e-236 0.999999999 3.394097590569619e-31 
8.939166766320846e-240 3.686163916644787e-50 0.999999999 
0.0 0.9999999989999999 2.148200482069252e-67 
3.0431492403482826e-147 2.1023923537653326e-260 0.9999999989999999 
0.0 2.7526550562439868e-145 0.9999999989999999 
0.0 0.46798374469237564 0.5320162543076243 
0.0 1.4059869479579312e-134 0.9999999989999999 
2.8298749284820803e-158 0.3201662782791566 0.6798337217071242 
0.9999999999481717 1.0264774940672162e-158 3.285177129589906e-115 
0.0 3.059894837237289e-87 0.9999999999668182 
0.0 1.3746860107681081e-16 0.9999999999780053 
1.1749734377041527e-224 7.13861573003228e-22 0.9999999999790891 
2.1090245533938496e-106 0.999999999 2.2644046090670508e-135 
0.9999999989999999 8.114737864185745e-34 1.8409742786444506e-146 
1.412198202594054e-304 1.732015334473813e-33 0.9999999989999999 
1.4505477738645778e-219 0.999999999 9.848011010413098e-191 
2.124507239010704e-268 0.999999999 2.4027401337598047e-131 
3.6985605629706914e-72 0.999999999 4.0704648319102446e-132 
6.934249506569083e-101 0.9999999989999999 0.0 
1.913186762759842e-273 0.9999999989999999 2.1060696041701136e-113 
0.9999999989999999 7.254659142385331e-87 0.0 
8.364391379780684e-106 0.9999999989999999 1.0785641374895205e-59 
3.405697138749582e-109 0.999999999 9.184250617051545e-26 
0.9067377007108365 0.09326229828916344 6.5607e-320 
6.924775812368919e-225 1.1680536249372034e-214 0.9999999989999999 
3.6850831637160143e-218 7.098893411182744e-80 0.9999999989999999 
4.4537031542962806e-126 0.9999999989999999 9.863869996116405e-83 
1.1128518692350564e-246 5.481678644197669e-80 0.9999999989999999 
2.8637911862750625e-140 0.999999999 1.6022380970114087e-20 
0.0 3.0512389315552385e-170 0.9999999989999999 
0.0 0.837048046516873 0.16295195248312702 
0.0 0.999999999 6.174027052945954e-192 
2.1090245533938496e-106 0.999999999 2.2644046090670508e-135 
0.9999999989999999 8.114737864185745e-34 1.8409742786444506e-146 
1.412198202594054e-304 1.732015334473813e-33 0.9999999989999999 
1.4505477738645778e-219 0.999999999 9.848011010413098e-191 
2.124507239010704e-268 0.999999999 2.4027401337598047e-131 
1.25977637170225e-10 0.9999999998462218 1.5906938762276512e-78 
0.14686545199167608 0.8531345478825972 3.0041636608021323e-235 
0.0 0.5610067528317507 0.4389932470920742 
2.8047134495594887e-194 0.9999999999614445 6.296130648663524e-308 
0.0 0.9999999999548198 1.5311476905753319e-279 
